Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_11.mp3_pitch_transcript.txt,184
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_41.mp3_pitch_transcript.txt,184
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_48.mp3_pitch_transcript.txt,184
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_78.mp3_pitch_transcript.txt,184
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_22.mp3_pitch_transcript.txt,184
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_25.mp3_pitch_transcript.txt,184
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_45.mp3_pitch_transcript.txt,184
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_91.mp3_pitch_transcript.txt,184
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_62.mp3_pitch_transcript.txt,184
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_50.mp3_pitch_transcript.txt,184
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_25.mp3_pitch_transcript.txt,184
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_118.mp3_pitch_transcript.txt,184
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_66.mp3_pitch_transcript.txt,184
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_62.mp3_pitch_transcript.txt,184
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_2.mp3_pitch_transcript.txt,184
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_57.mp3_pitch_transcript.txt,184
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_60.mp3_pitch_transcript.txt,185
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_39.mp3_pitch_transcript.txt,185
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_24.mp3_pitch_transcript.txt,185
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_26.mp3_pitch_transcript.txt,185
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_64.mp3_pitch_transcript.txt,185
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_29.mp3_pitch_transcript.txt,185
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_29.mp3_pitch_transcript.txt,185
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_58.mp3_pitch_transcript.txt,185
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_19.mp3_pitch_transcript.txt,185
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_30.mp3_pitch_transcript.txt,185
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_74.mp3_pitch_transcript.txt,185
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_20.mp3_pitch_transcript.txt,185
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_15.mp3_pitch_transcript.txt,185
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_89.mp3_pitch_transcript.txt,185
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_6.mp3_pitch_transcript.txt,185
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_43.mp3_pitch_transcript.txt,185
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_8.mp3_pitch_transcript.txt,185
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_10.mp3_pitch_transcript.txt,185
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_41.mp3_pitch_transcript.txt,185
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_53.mp3_pitch_transcript.txt,186
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_31.mp3_pitch_transcript.txt,186
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_22.mp3_pitch_transcript.txt,186
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_52.mp3_pitch_transcript.txt,186
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_57.mp3_pitch_transcript.txt,186
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_44.mp3_pitch_transcript.txt,186
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_23.mp3_pitch_transcript.txt,186
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_21.mp3_pitch_transcript.txt,186
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_12.mp3_pitch_transcript.txt,186
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_80.mp3_pitch_transcript.txt,186
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_22.mp3_pitch_transcript.txt,186
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_29.mp3_pitch_transcript.txt,186
Jabse_Laagi_Lagan_b142b865-8995-4ce5-aa98-4e0fc7d99d94.mp3_1.mp3_pitch_transcript.txt,187
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_93.mp3_pitch_transcript.txt,187
Jabse_Laagi_Lagan_b142b865-8995-4ce5-aa98-4e0fc7d99d94.mp3_2.mp3_pitch_transcript.txt,187
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_27.mp3_pitch_transcript.txt,187
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_0.mp3_pitch_transcript.txt,187
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_21.mp3_pitch_transcript.txt,187
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_66.mp3_pitch_transcript.txt,187
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_3.mp3_pitch_transcript.txt,187
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_61.mp3_pitch_transcript.txt,187
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_41.mp3_pitch_transcript.txt,187
Brahma_Shiva_Hari_19b66d55-98b3-4157-b680-6a0f17fce925.mp3_15.mp3_pitch_transcript.txt,187
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_21.mp3_pitch_transcript.txt,187
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_18.mp3_pitch_transcript.txt,187
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_43.mp3_pitch_transcript.txt,187
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_35.mp3_pitch_transcript.txt,187
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_18.mp3_pitch_transcript.txt,187
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_43.mp3_pitch_transcript.txt,187
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_75.mp3_pitch_transcript.txt,187
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_72.mp3_pitch_transcript.txt,187
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_5.mp3_pitch_transcript.txt,187
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_92.mp3_pitch_transcript.txt,187
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_46.mp3_pitch_transcript.txt,188
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_45.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_44.mp3_pitch_transcript.txt,188
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_4.mp3_pitch_transcript.txt,188
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_9.mp3_pitch_transcript.txt,188
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_87.mp3_pitch_transcript.txt,188
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_4.mp3_pitch_transcript.txt,188
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_24.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_143.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_79.mp3_pitch_transcript.txt,188
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_14.mp3_pitch_transcript.txt,188
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_105.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_111.mp3_pitch_transcript.txt,188
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_16.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_29.mp3_pitch_transcript.txt,188
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_47.mp3_pitch_transcript.txt,188
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_49.mp3_pitch_transcript.txt,188
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_17.mp3_pitch_transcript.txt,189
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_54.mp3_pitch_transcript.txt,189
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_11.mp3_pitch_transcript.txt,189
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_6.mp3_pitch_transcript.txt,189
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_25.mp3_pitch_transcript.txt,189
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_54.mp3_pitch_transcript.txt,189
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_59.mp3_pitch_transcript.txt,189
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_106.mp3_pitch_transcript.txt,189
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_41.mp3_pitch_transcript.txt,189
Des_c8724201-ecfd-44be-af53-5f436564d062.mp3_9.mp3_pitch_transcript.txt,189
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_55.mp3_pitch_transcript.txt,189
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_61.mp3_pitch_transcript.txt,189
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_15.mp3_pitch_transcript.txt,189
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_104.mp3_pitch_transcript.txt,189
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_82.mp3_pitch_transcript.txt,189
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_67.mp3_pitch_transcript.txt,189
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_22.mp3_pitch_transcript.txt,189
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_31.mp3_pitch_transcript.txt,189
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_90.mp3_pitch_transcript.txt,189
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_46.mp3_pitch_transcript.txt,189
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_13.mp3_pitch_transcript.txt,189
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_7.mp3_pitch_transcript.txt,189
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_53.mp3_pitch_transcript.txt,189
Jabse_Laagi_Lagan_b142b865-8995-4ce5-aa98-4e0fc7d99d94.mp3_6.mp3_pitch_transcript.txt,189
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_91.mp3_pitch_transcript.txt,189
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_34.mp3_pitch_transcript.txt,190
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_45.mp3_pitch_transcript.txt,190
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_55.mp3_pitch_transcript.txt,190
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_34.mp3_pitch_transcript.txt,190
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_12.mp3_pitch_transcript.txt,190
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_88.mp3_pitch_transcript.txt,190
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_20.mp3_pitch_transcript.txt,190
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_9.mp3_pitch_transcript.txt,190
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_44.mp3_pitch_transcript.txt,190
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_49.mp3_pitch_transcript.txt,190
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_48.mp3_pitch_transcript.txt,190
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_63.mp3_pitch_transcript.txt,190
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_17.mp3_pitch_transcript.txt,190
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_59.mp3_pitch_transcript.txt,191
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_54.mp3_pitch_transcript.txt,191
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_14.mp3_pitch_transcript.txt,191
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_67.mp3_pitch_transcript.txt,191
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_28.mp3_pitch_transcript.txt,191
Dir_Tana_Dir-Dir_Ta-Dir_Tarana_52c68301-d913-4208-adc6-c2cf8d2003d3.mp3_17.mp3_pitch_transcript.txt,191
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_8.mp3_pitch_transcript.txt,191
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_12.mp3_pitch_transcript.txt,191
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_17.mp3_pitch_transcript.txt,191
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_86.mp3_pitch_transcript.txt,191
Raga_Malkauns_-_Teental_5233f93f-4f1c-4ba1-9d3f-3d47a5f81d2e.mp3_27.mp3_pitch_transcript.txt,191
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_83.mp3_pitch_transcript.txt,191
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_82.mp3_pitch_transcript.txt,191
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_30.mp3_pitch_transcript.txt,191
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_19.mp3_pitch_transcript.txt,191
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_84.mp3_pitch_transcript.txt,191
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_35.mp3_pitch_transcript.txt,191
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_47.mp3_pitch_transcript.txt,191
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_55.mp3_pitch_transcript.txt,191
Sakal_Dukh_Haran_and_Viharati_Brahmanandani_2331050f-b7cf-46d5-a700-c7503539d7c5.mp3_69.mp3_pitch_transcript.txt,191
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_44.mp3_pitch_transcript.txt,191
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_56.mp3_pitch_transcript.txt,191
Ali_Meri_Kaun_Sune_-_Khayal_Vilambhit_In_Ektal_00f54612-09f6-4528-91f1-95e5ef191c1b.mp3_101.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_40.mp3_pitch_transcript.txt,192
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_27.mp3_pitch_transcript.txt,192
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_26.mp3_pitch_transcript.txt,192
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_87.mp3_pitch_transcript.txt,192
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_14.mp3_pitch_transcript.txt,192
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_107.mp3_pitch_transcript.txt,192
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_6.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_36.mp3_pitch_transcript.txt,192
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_19.mp3_pitch_transcript.txt,192
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_3.mp3_pitch_transcript.txt,192
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_7.mp3_pitch_transcript.txt,192
Raga_Bageshri_c12784d9-c5d7-4883-adae-8140551480c4.mp3_29.mp3_pitch_transcript.txt,192
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_10.mp3_pitch_transcript.txt,192
Raga_Bhageshri_6cb0fc24-76bf-48a8-8a45-8552b70127ea.mp3_17.mp3_pitch_transcript.txt,192
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_9.mp3_pitch_transcript.txt,192
Jabse_Laagi_Lagan_b142b865-8995-4ce5-aa98-4e0fc7d99d94.mp3_12.mp3_pitch_transcript.txt,192
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_23.mp3_pitch_transcript.txt,192
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_54.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_2.mp3_pitch_transcript.txt,192
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_107.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_35.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_1.mp3_pitch_transcript.txt,192
Mohe_Manavan_Aaya_and_Na_Daro_Rang_c6dfc5f0-34cb-4d1e-90a0-712a845beb38.mp3_24.mp3_pitch_transcript.txt,192
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_51.mp3_pitch_transcript.txt,192
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_103.mp3_pitch_transcript.txt,192
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_23.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_31.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_92.mp3_pitch_transcript.txt,193
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_52.mp3_pitch_transcript.txt,193
Raga_Puriya_Dhanashree_f4ca8526-f987-4ff8-a6a4-63459ea698ae.mp3_18.mp3_pitch_transcript.txt,193
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_18.mp3_pitch_transcript.txt,193
Jabse_Laagi_Lagan_b142b865-8995-4ce5-aa98-4e0fc7d99d94.mp3_10.mp3_pitch_transcript.txt,193
Malana_Gungh_Lao_Is_Banre_Kay_Se_Sehara_3956d76d-876b-4e34-a6dd-c8ecfc057ff8.mp3_24.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_159.mp3_pitch_transcript.txt,193
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_60.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_55.mp3_pitch_transcript.txt,193
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_67.mp3_pitch_transcript.txt,193
Pratham_Man_Nirankar_Devan_Man_Mahadev_30408242-719e-4efb-a72d-fc1dc2833db7.mp3_6.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_43.mp3_pitch_transcript.txt,193
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_65.mp3_pitch_transcript.txt,193
Raga_Basant_c853d66a-7f61-42ef-8373-94798bde90a6.mp3_21.mp3_pitch_transcript.txt,193
Raag_Bageshree_897f4174-24be-493a-be1c-57fd3c018601.mp3_3.mp3_pitch_transcript.txt,193
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_64.mp3_pitch_transcript.txt,193
Raga_Madhuvanti_211c010f-7ae5-4ca6-a909-f10afed265c5.mp3_81.mp3_pitch_transcript.txt,193
Raga_Hamsadhwani-Tarana_In_Drut_Teental_66dcff23-bcf4-4a32-82fb-e6bb679c0d5d.mp3_9.mp3_pitch_transcript.txt,193
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_50.mp3_pitch_transcript.txt,193
Raga_Shuddh_Sarang_43688da7-80e9-4814-b486-b01534a6ed44.mp3_42.mp3_pitch_transcript.txt,193
Bandish_In_Drut_Teentaal_-_Raag_Jog_c02f714f-e4e6-4da6-af07-cea8a03c0e5c.mp3_15.mp3_pitch_transcript.txt,193
Brahma_Shiva_Hari_19b66d55-98b3-4157-b680-6a0f17fce925.mp3_6.mp3_pitch_transcript.txt,193
Raga_Bhoopali_dd42bbc9-4ec1-4881-81df-8b6813d460cf.mp3_28.mp3_pitch_transcript.txt,193
Paar_Karo_Araj_Suno_6939b1dc-2646-41df-a741-095bfad3360f.mp3_49.mp3_pitch_transcript.txt,194
Are_Lalju_Ab_Tum_Kahey_Baat_Banawat_6acdbda5-8c44-4dd4-8aea-dc024c7f65b6.mp3_29.mp3_pitch_transcript.txt,194
Dhundhan_Jaun_and_Shyam_Murari_Banwari_8e4f28ea-6a4c-4bae-a4df-4b9af14e1bb4.mp3_73.mp3_pitch_transcript.txt,194
